Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-19 00:00:00-04:00,414.11604821044875,416.8737991572246,411.6449527797598,416.6563415527344,15234000,0.0,0.0
2024-08-20 00:00:00-04:00,416.82438511571235,420.93626132598814,416.7650812391523,419.8885192871094,16387600,0.0,0.0
2024-08-21 00:00:00-04:00,419.1768414959673,421.4700252660244,416.8441419181339,419.2361755371094,16067300,0.0,0.0
2024-08-22 00:00:00-04:00,419.45355922894015,421.8554866317301,409.81628817687795,410.74542236328125,19361900,0.0,0.0
2024-08-23 00:00:00-04:00,412.15893602611095,414.41257372157986,407.32545916499066,411.97113037109375,18493800,0.0,0.0
2024-08-26 00:00:00-04:00,411.55599630876077,412.4554786638681,406.58415351672016,408.70928955078125,13152800,0.0,0.0
2024-08-27 00:00:00-04:00,408.0865565785304,409.5692137906275,405.5067475085558,409.05523681640625,13492900,0.0,0.0
2024-08-28 00:00:00-04:00,410.08323636580656,410.2018441208808,402.6007521142328,405.85272216796875,14882700,0.0,0.0
2024-08-29 00:00:00-04:00,410.142500929111,417.17028122626607,405.85268326493673,408.3435363769531,17045200,0.0,0.0
2024-08-30 00:00:00-04:00,410.7948745382869,412.663006834999,407.36499317358016,412.31707763671875,24308300,0.0,0.0
2024-09-03 00:00:00-04:00,413.07815685238506,415.0253810540411,402.32394584007614,404.7060852050781,20313600,0.0,0.0
2024-09-04 00:00:00-04:00,401.21691249953295,406.48527429622453,399.6947093805116,404.1723327636719,15135800,0.0,0.0
2024-09-05 00:00:00-04:00,402.9071267784607,408.3237783354607,401.4343636867301,403.6682434082031,14195500,0.0,0.0
2024-09-06 00:00:00-04:00,404.3305241544344,405.9021372589665,396.16601504088436,397.0556335449219,19609500,0.0,0.0
2024-09-09 00:00:00-04:00,402.5315288470681,403.9252302108811,397.5003824546475,401.02911376953125,15295100,0.0,0.0
2024-09-10 00:00:00-04:00,403.48047327180706,411.5164502597468,402.9862541865475,409.4111022949219,19594300,0.0,0.0
2024-09-11 00:00:00-04:00,410.6960329818373,419.0878628478116,404.8444661227044,418.14886474609375,19266900,0.0,0.0
2024-09-12 00:00:00-04:00,418.4157104817343,422.4287665702525,414.8968734205188,422.06304931640625,17395700,0.0,0.0
2024-09-13 00:00:00-04:00,420.9065970976519,426.83722589839596,420.5408798146308,425.611572265625,15874600,0.0,0.0
2024-09-16 00:00:00-04:00,425.6214706998335,428.517587221267,423.2689830915265,426.3529052734375,13834700,0.0,0.0
2024-09-17 00:00:00-04:00,435.14008704209306,436.7413518325633,427.27209856425577,430.1188049316406,18874200,0.0,0.0
2024-09-18 00:00:00-04:00,429.97062963783105,430.9887198071655,425.43370178624906,425.8290710449219,18898000,0.0,0.0
2024-09-19 00:00:00-04:00,436.1285918792357,436.3954593302787,431.84863763952944,433.6179504394531,21706600,0.0,0.0
2024-09-20 00:00:00-04:00,432.1649237095232,434.1615578880838,429.1996092968504,430.2374572753906,55167100,0.0,0.0
2024-09-23 00:00:00-04:00,429.25888919848313,431.41367697848,425.4138807437856,428.497802734375,15128900,0.0,0.0
2024-09-24 00:00:00-04:00,427.9937125983331,428.33967197864655,421.1734954974966,424.2080078125,17015800,0.0,0.0
2024-09-25 00:00:00-04:00,424.8603454388432,428.1123153119531,423.61493391499886,427.1139831542969,13396400,0.0,0.0
2024-09-26 00:00:00-04:00,430.0595062812688,430.2670698250282,424.168423966839,426.3232116699219,14492000,0.0,0.0
2024-09-27 00:00:00-04:00,426.5307918445686,426.85699330507344,422.52762966372916,423.0712585449219,14896100,0.0,0.0
2024-09-30 00:00:00-04:00,423.25911892558076,425.4435890958682,420.451958019216,425.324951171875,16807300,0.0,0.0
2024-10-01 00:00:00-04:00,423.49633953955015,423.52599147760804,413.9677812470877,415.8260498046875,19092900,0.0,0.0
2024-10-02 00:00:00-04:00,417.6941594936009,417.93140514988795,411.89203266645677,412.30718994140625,16582300,0.0,0.0
2024-10-03 00:00:00-04:00,412.80142348929195,414.699207817815,409.50004373541833,411.7240295410156,13686400,0.0,0.0
2024-10-04 00:00:00-04:00,413.40436067339476,414.8969119270876,410.172178794162,411.24957275390625,19169700,0.0,0.0
2024-10-07 00:00:00-04:00,411.190264062665,412.287415913181,404.2711971193028,404.8049621582031,20919800,0.0,0.0
2024-10-08 00:00:00-04:00,406.14924457508937,410.8542199929417,403.4508276328713,409.9151916503906,19229300,0.0,0.0
2024-10-09 00:00:00-04:00,411.0518548194861,415.51961434814075,409.5098937927917,412.63336181640625,14974300,0.0,0.0
2024-10-10 00:00:00-04:00,410.4292021904471,412.5246863355552,408.37323385448985,411.0321350097656,13848400,0.0,0.0
2024-10-11 00:00:00-04:00,411.3286496589972,412.3071937353824,408.4720490414364,411.5065612792969,14144900,0.0,0.0
2024-10-14 00:00:00-04:00,412.9397902420181,419.137316675548,412.692680707405,414.2939758300781,16653100,0.0,0.0
2024-10-15 00:00:00-04:00,417.29881980944174,417.5953693595967,410.4588445581101,413.8985900878906,18900200,0.0,0.0
2024-10-16 00:00:00-04:00,410.36987028679,411.5460839058675,405.7340930599272,411.3088684082031,15508900,0.0,0.0
2024-10-17 00:00:00-04:00,417.4767225011017,417.61511832115826,410.78500708577025,411.9019470214844,14820000,0.0,0.0
2024-10-18 00:00:00-04:00,412.3171212877513,414.79808063402476,411.44729085370335,413.3253173828125,17145300,0.0,0.0
2024-10-21 00:00:00-04:00,411.30886136013186,414.1160219717621,408.9662678666254,413.9381103515625,14206100,0.0,0.0
2024-10-22 00:00:00-04:00,413.65143848774744,425.60165114081286,413.20665945484586,422.5671691894531,25482200,0.0,0.0
2024-10-23 00:00:00-04:00,425.87842845603865,426.09588604624633,417.64475229425324,419.6908264160156,19654400,0.0,0.0
2024-10-24 00:00:00-04:00,420.41234412037124,421.05485298708396,417.51622786247975,419.8193054199219,13581600,0.0,0.0
2024-10-25 00:00:00-04:00,421.82588520642906,427.51926858228103,421.638079540004,423.1997985839844,16899100,0.0,0.0
2024-10-28 00:00:00-04:00,426.66919481416045,426.94595627618617,421.37115090072086,421.6578063964844,14882400,0.0,0.0
2024-10-29 00:00:00-04:00,423.05149857942604,428.16173672961014,420.8769227357868,426.9558410644531,17644100,0.0,0.0
2024-10-30 00:00:00-04:00,432.38237913794643,433.43012114532394,427.10412312962825,427.5291442871094,29749100,0.0,0.0
2024-10-31 00:00:00-04:00,410.55763165325993,411.3484002261627,401.60238494770107,401.6518249511719,53971000,0.0,0.0
2024-11-01 00:00:00-04:00,404.2811047814158,410.69605883957496,402.78855349489004,405.6253662109375,24230400,0.0,0.0
2024-11-04 00:00:00-05:00,405.06193022116906,405.67478719502446,400.88085627166146,403.7374267578125,19672300,0.0,0.0
2024-11-05 00:00:00-05:00,403.6484884800003,410.102988488707,403.3618329661191,406.7027587890625,17626000,0.0,0.0
2024-11-06 00:00:00-05:00,407.65167048638625,415.58882753455555,405.77361389082967,415.3219299316406,26681800,0.0,0.0
2024-11-07 00:00:00-05:00,416.40921822256973,421.91482589939426,415.0254108601489,420.51123046875,19901800,0.0,0.0
2024-11-08 00:00:00-05:00,420.4025506464113,421.56890050557604,416.90347090417674,417.6546936035156,16891400,0.0,0.0
2024-11-11 00:00:00-05:00,417.6348987728619,419.8984307044044,411.19029254705583,413.17706298828125,24503300,0.0,0.0
2024-11-12 00:00:00-05:00,413.4142742125201,419.5327090402253,412.37642617579047,418.1390075683594,19401200,0.0,0.0
2024-11-13 00:00:00-05:00,416.76503743687516,424.36609835467016,413.37467197125,420.28387451171875,21502200,0.0,0.0
2024-11-14 00:00:00-05:00,420.0862440210885,423.21960645486104,415.144052914958,421.95440673828125,30246900,0.0,0.0
2024-11-15 00:00:00-05:00,414.96609164012756,417.91161788162964,408.8575514031372,410.2018127441406,28247600,0.0,0.0
2024-11-18 00:00:00-05:00,410.0733395128572,413.56252505276035,407.33537663624696,410.95306396484375,24727000,0.0,0.0
2024-11-19 00:00:00-05:00,408.33368112951007,413.1078544202765,406.79171998540573,412.9595947265625,18133500,0.0,0.0
2024-11-20 00:00:00-05:00,412.05020669970736,412.46536399512735,405.8329222910528,410.6861572265625,19191700,0.0,0.0
2024-11-21 00:00:00-05:00,415.4797975064388,415.7571129679985,406.35806834126146,408.913330078125,20780200,0.83,0.0
2024-11-22 00:00:00-05:00,407.4276728377604,413.39988374041405,407.1206461090675,413.00372314453125,24814600,0.0,0.0
2024-11-25 00:00:00-05:00,414.37053686089325,417.0446437711569,410.87436717729366,414.776611328125,27691100,0.0,0.0
2024-11-26 00:00:00-05:00,415.5689336176803,424.92838338966095,414.83603494213827,423.888427734375,23458900,0.0,0.0
2024-11-27 00:00:00-05:00,421.03601885024915,423.13572759358533,417.97563494679554,418.93634033203125,18332400,0.0,0.0
2024-11-29 00:00:00-05:00,416.06415596091114,420.8082605091315,413.796093210805,419.40185546875,16271900,0.0,0.0
2024-12-02 00:00:00-05:00,417.52999772728793,428.8504539576372,417.2724796995242,426.8498229980469,20207200,0.0,0.0
2024-12-03 00:00:00-05:00,425.72067515411175,428.32547569363487,423.6407942127541,427.0676574707031,18302000,0.0,0.0
2024-12-04 00:00:00-05:00,428.8800841135143,435.4564646159383,428.48392353237045,433.22802734375,26009400,0.0,0.0
2024-12-05 00:00:00-05:00,433.72329450893346,440.39869339406243,431.99006528414975,438.37823486328125,21697800,0.0,0.0
2024-12-06 00:00:00-05:00,438.0612738202398,441.82487523918803,437.5363542028089,439.3191223144531,18821000,0.0,0.0
2024-12-09 00:00:00-05:00,438.35842787251636,444.03349609525384,436.2785468030062,441.7456359863281,19144400,0.0,0.0
2024-12-10 00:00:00-05:00,440.13129040416726,445.31115038441584,437.36801935702954,439.0814208984375,18469500,0.0,0.0
2024-12-11 00:00:00-05:00,439.7945036123786,446.034146674654,439.7945036123786,444.6871643066406,19200200,0.0,0.0
2024-12-12 00:00:00-05:00,444.8059789125675,451.78843398650577,444.8059789125675,445.2516784667969,20834800,0.0,0.0
2024-12-13 00:00:00-05:00,444.142443353527,447.10377945438483,441.30983602760955,442.983642578125,20177800,0.0,0.0
2024-12-16 00:00:00-05:00,442.9836607244317,447.8466102847365,441.0127411892908,447.26226806640625,23598800,0.0,0.0
2024-12-17 00:00:00-05:00,446.6877867800923,450.9267684894764,445.26158450169066,450.1047058105469,22733500,0.0,0.0
2024-12-18 00:00:00-05:00,446.9948298056794,448.3120705924071,432.83185420697276,433.1983337402344,24444500,0.0,0.0
2024-12-19 00:00:00-05:00,437.38780577162396,438.93285336164837,432.1386095010433,432.841796875,22963700,0.0,0.0
2024-12-20 00:00:00-05:00,428.9593493416428,439.48748337745457,424.5223020050907,432.4159240722656,64263700,0.0,0.0
2024-12-23 00:00:00-05:00,432.5545685943141,433.4558513948008,428.6820357713906,431.078857421875,19152500,0.0,0.0
2024-12-24 00:00:00-05:00,430.4845477379295,435.3871217541817,430.0289645876171,435.11968994140625,7164500,0.0,0.0
2024-12-26 00:00:00-05:00,434.8721127935591,436.7143034093448,432.44561022869516,433.9114074707031,8194200,0.0,0.0
2024-12-27 00:00:00-05:00,430.4350863105853,431.04913980352325,422.2641488688207,426.4040832519531,18117700,0.0,0.0
2024-12-30 00:00:00-05:00,421.9769208859116,423.45263204127576,417.8567839421245,420.7586975097656,13158700,0.0,0.0
2024-12-31 00:00:00-05:00,422.016524265212,422.64049156656444,416.6286554798762,417.4606018066406,13246500,0.0,0.0
2025-01-02 00:00:00-05:00,421.4519805555425,421.98681399014663,410.87433837182135,414.5685729980469,16896500,0.0,0.0
2025-01-03 00:00:00-05:00,417.0446425061394,419.9663838035234,415.5194225803269,419.29290771484375,16662900,0.0,0.0
2025-01-06 00:00:00-05:00,423.8983428352595,430.15778356293015,421.4025036603563,423.7497863769531,20573600,0.0,0.0
2025-01-07 00:00:00-05:00,424.88876369017254,426.52294519780327,416.7673346717813,418.3222961425781,18139100,0.0,0.0
2025-01-08 00:00:00-05:00,419.4018380991605,422.87821031177674,417.5002550030301,420.4913024902344,15054600,0.0,0.0
2025-01-10 00:00:00-05:00,420.56061778951556,420.63983782074297,411.042698272716,414.93505859375,20201100,0.0,0.0
2025-01-13 00:00:00-05:00,411.2606004893305,414.48936844362913,408.3388895039501,413.1919250488281,17604800,0.0,0.0
2025-01-14 00:00:00-05:00,413.8059381113699,415.7174348070365,406.7838883687819,411.68646240234375,16935900,0.0,0.0
2025-01-15 00:00:00-05:00,415.1133635635626,424.04691147268596,414.26158946961095,422.22454833984375,19637800,0.0,0.0
2025-01-16 00:00:00-05:00,424.59165058388595,425.3740580133332,420.3229570328998,420.5111083984375,15300000,0.0,0.0
2025-01-17 00:00:00-05:00,429.9299628963343,430.31623990051855,424.06671321451194,424.91845703125,26197500,0.0,0.0
2025-01-21 00:00:00-05:00,426.07727516253885,426.770548715405,421.52135231106814,424.3935546875,26085700,0.0,0.0
2025-01-22 00:00:00-05:00,433.366705345479,442.98364251820686,431.82165779523024,441.9239196777344,27803800,0.0,0.0
2025-01-23 00:00:00-05:00,437.7641621247137,442.46864124256984,437.26895379651836,442.42901611328125,18389300,0.0,0.0
2025-01-24 00:00:00-05:00,440.8939077892008,442.3696190202124,437.16993127456703,439.804443359375,15549500,0.0,0.0
2025-01-27 00:00:00-05:00,419.9465634582157,431.0293279263355,419.4414413066827,430.39544677734375,35647800,0.0,0.0
2025-01-28 00:00:00-05:00,430.435111003789,444.08305214713533,427.2459679678923,442.91436767578125,23491700,0.0,0.0
2025-01-29 00:00:00-05:00,442.40923592540474,442.5974175154718,436.17950645057016,438.09100341796875,23581400,0.0,0.0
2025-01-30 00:00:00-05:00,414.75677425796516,418.8075747745586,409.20055129765046,411.01300048828125,54586300,0.0,0.0
2025-01-31 00:00:00-05:00,414.964783031506,416.6583870568431,410.933779971825,411.08233642578125,34161900,0.0,0.0
2025-02-03 00:00:00-05:00,407.6555317858933,411.4290171061556,404.7437041840203,406.9820556640625,25679100,0.0,0.0
2025-02-04 00:00:00-05:00,408.7350313881363,409.9532546940812,405.81329031153365,408.4180908203125,20532100,0.0,0.0
2025-02-05 00:00:00-05:00,408.39829064688985,409.8640878693508,406.46696618877354,409.32928466796875,16316700,0.0,0.0
2025-02-06 00:00:00-05:00,410.0324869601977,414.19224891795665,410.0324869601977,411.8350524902344,16309800,0.0,0.0
2025-02-07 00:00:00-05:00,412.48872643025265,414.63791357819275,404.1890302854019,405.8232116699219,22886800,0.0,0.0
2025-02-10 00:00:00-05:00,409.7452423090315,411.4784713555885,406.982001762604,408.26953125,20817900,0.0,0.0
2025-02-11 00:00:00-05:00,405.714301867279,408.5369652151938,405.3775335991668,407.4970397949219,18140600,0.0,0.0
2025-02-12 00:00:00-05:00,403.30754628100544,406.813629604169,400.4947666868975,405.1200256347656,19121700,0.0,0.0
2025-02-13 00:00:00-05:00,403.0995685212682,407.0612350423618,402.46568736983716,406.60565185546875,23891700,0.0,0.0
2025-02-14 00:00:00-05:00,403.88198772560423,404.99124946496545,401.99028842093395,404.5158386230469,22758500,0.0,0.0
2025-02-18 00:00:00-05:00,404.08996621044764,406.6650553734785,402.6043413346739,405.7142639160156,21423100,0.0,0.0
2025-02-19 00:00:00-05:00,403.9711199361536,411.50817561028913,403.74331324145845,410.7950744628906,24114200,0.0,0.0
2025-02-20 00:00:00-05:00,412.1348608394034,416.1243081620841,409.4057538443196,412.9684753417969,23508700,0.83,0.0
2025-02-21 00:00:00-05:00,414.16928284227896,414.8738801834256,404.79109677447474,405.108642578125,27524800,0.0,0.0
2025-02-24 00:00:00-05:00,405.4063787741937,406.25983043716724,396.2861968407472,400.9306335449219,26443700,0.0,0.0
2025-02-25 00:00:00-05:00,398.05268403794094,398.86646142853965,393.6861187086097,394.8769836425781,29387400,0.0,0.0
2025-02-26 00:00:00-05:00,394.9861511086002,400.53367776380867,391.25470780563023,396.6930847167969,19619000,0.0,0.0
2025-02-27 00:00:00-05:00,398.22134834414993,402.657388820498,389.1905096396701,389.5477600097656,21127400,0.0,0.0
2025-02-28 00:00:00-05:00,389.67681744038765,394.60905968634097,383.63308910279267,393.9739074707031,32845700,0.0,0.0
2025-03-03 00:00:00-05:00,395.79001865109893,395.79001865109893,383.22619789604886,385.5384826660156,23007700,0.0,0.0
2025-03-04 00:00:00-05:00,380.487153157592,389.5974018138781,378.10539295987144,385.6575622558594,29342900,0.0,0.0
2025-03-05 00:00:00-05:00,386.3820118850688,398.61835249883035,385.85603973587394,397.9732666015625,23433100,0.0,0.0
2025-03-06 00:00:00-05:00,391.28447789138556,399.09468114787944,389.6966277473878,393.8746643066406,23304600,0.0,0.0
2025-03-07 00:00:00-05:00,389.3394000020522,391.80053909690844,382.61091150423107,390.3218688964844,22034100,0.0,0.0
2025-03-10 00:00:00-04:00,382.90859827837613,383.4643412864511,374.3540930979484,377.2717590332031,32840100,0.0,0.0
2025-03-11 00:00:00-04:00,376.1205744700273,383.0673924681545,374.0464567305875,377.5595703125,30380200,0.0,0.0
2025-03-12 00:00:00-04:00,380.040547480545,382.2932902407784,376.07093750152677,380.35809326171875,24253600,0.0,0.0
2025-03-13 00:00:00-04:00,380.2489960755926,382.39258939479765,374.58238552740926,375.892333984375,20473000,0.0,0.0
2025-03-14 00:00:00-04:00,376.8946174814204,387.2652356448431,376.62667971124,385.60791015625,19952800,0.0,0.0
2025-03-17 00:00:00-04:00,383.7620820869245,389.7264008785539,382.6406623483486,385.74688720703125,22474300,0.0,0.0
2025-03-18 00:00:00-04:00,384.1292790671939,384.4269877309022,378.2046343736099,380.6062316894531,19486900,0.0,0.0
2025-03-19 00:00:00-04:00,382.60098568305693,386.71945055064447,381.08261086681347,384.87359619140625,19185500,0.0,0.0
2025-03-20 00:00:00-04:00,382.80938253905003,388.81343664918575,380.3680805381929,383.9010314941406,18470500,0.0,0.0
2025-03-21 00:00:00-04:00,380.30848991510493,388.76374837124365,379.8916675364793,388.28741455078125,39675900,0.0,0.0
2025-03-24 00:00:00-04:00,392.39600939107885,392.39600939107885,386.8484821038799,390.0936279296875,21004500,0.0,0.0
2025-03-25 00:00:00-04:00,390.9272064692555,393.34864070852024,389.65693247956807,392.15777587890625,15775000,0.0,0.0
2025-03-26 00:00:00-04:00,391.99898548636673,392.3066278369287,385.6178447127186,387.0072021484375,16108400,0.0,0.0
2025-03-27 00:00:00-04:00,387.1660163642304,389.259971232933,384.4567464670721,387.6125793457031,13766800,0.0,0.0
2025-03-28 00:00:00-04:00,385.1315521729189,386.1735929782764,374.06627026028934,375.92205810546875,21632000,0.0,0.0
2025-03-31 00:00:00-04:00,369.7096411618319,374.20522334023684,364.449889664545,372.5379943847656,35184700,0.0,0.0
2025-04-01 00:00:00-04:00,371.80362246362756,379.9413357760227,370.3944277527412,379.2863464355469,19689500,0.0,0.0
2025-04-02 00:00:00-04:00,375.0983928958324,382.1543604865691,373.7586433966847,379.2367248535156,16092600,0.0,0.0
2025-04-03 00:00:00-04:00,371.9425583652147,374.61212363444304,366.54388609690864,370.2752990722656,30198000,0.0,0.0
2025-04-04 00:00:00-04:00,361.363555677575,371.74407816646067,356.74888974568233,357.10614013671875,49209900,0.0,0.0
2025-04-07 00:00:00-04:00,348.2142236601539,368.1813588125757,342.17049555544185,355.14117431640625,50425000,0.0,0.0
2025-04-08 00:00:00-04:00,365.46220003690814,370.8112344321485,347.5890190857086,351.86627197265625,35868900,0.0,0.0
2025-04-09 00:00:00-04:00,350.85399906862426,390.24245792204835,350.41733953240174,387.52325439453125,50199700,0.0,0.0
2025-04-10 00:00:00-04:00,379.1573256201752,380.9833427250372,365.0056552003408,378.4527282714844,38024400,0.0,0.0
2025-04-11 00:00:00-04:00,377.7481178718862,387.0865991344375,376.0114134245454,385.498779296875,23839200,0.0,0.0
2025-04-14 00:00:00-04:00,390.23251818413166,391.6516465120973,381.2909618319917,384.8636169433594,19251200,0.0,0.0
2025-04-15 00:00:00-04:00,385.5583162962043,388.9126416904877,381.24135923720473,382.7994384765625,17199900,0.0,0.0
2025-04-16 00:00:00-04:00,377.77787673053996,378.7107072268867,365.20412360568145,368.78668212890625,21967800,0.0,0.0
2025-04-17 00:00:00-04:00,370.9104227594851,371.47609943534326,364.10255635982776,364.98577880859375,21120200,0.0,0.0
2025-04-21 00:00:00-04:00,360.0635031391147,361.71089501866106,352.9678309109542,356.3916015625,20807300,0.0,0.0
2025-04-22 00:00:00-04:00,360.6192443688487,364.9758758256959,357.12596800122816,364.0331115722656,19485000,0.0,0.0
2025-04-23 00:00:00-04:00,373.20291916052497,377.50003937654276,370.18600677791767,371.5456237792969,20545500,0.0,0.0
2025-04-24 00:00:00-04:00,372.8456379358323,385.49877003384853,372.33950296048084,384.35748291015625,22232300,0.0,0.0
2025-04-25 00:00:00-04:00,384.0597666334038,389.1805671561357,381.6780066959222,388.8729248046875,18973200,0.0,0.0
2025-04-28 00:00:00-04:00,388.9820812843996,389.75615403464093,383.70252292195136,388.18817138671875,16579400,0.0,0.0
2025-04-29 00:00:00-04:00,388.3270916828822,392.0982394081848,387.41409832984397,391.0462951660156,14974000,0.0,0.0
2025-04-30 00:00:00-04:00,387.33468087236696,393.6463764759126,381.51921680100196,392.25701904296875,36461100,0.0,0.0
2025-05-01 00:00:00-04:00,427.8346397458207,433.669971462135,421.67182852064957,422.16802978515625,58938100,0.0,0.0
2025-05-02 00:00:00-04:00,428.4598783453456,436.1013902925972,426.7231738378541,431.9729919433594,30757400,0.0,0.0
2025-05-05 00:00:00-04:00,429.58128511716615,436.1609188409604,428.827049490993,432.8562316894531,20136100,0.0,0.0
2025-05-06 00:00:00-04:00,428.91639204817295,434.4043769104007,427.8942186382879,430.0179443359375,15104200,0.0,0.0
2025-05-07 00:00:00-04:00,430.54391525930873,434.79139692835327,427.83464541633373,430.0576477050781,23295300,0.0,0.0
2025-05-08 00:00:00-04:00,434.602806230982,440.2992170006134,432.35006352791333,434.84100341796875,23491300,0.0,0.0
2025-05-09 00:00:00-04:00,436.65712990925,437.3914981181206,432.5684361749063,435.39678955078125,15324200,0.0,0.0
2025-05-12 00:00:00-04:00,442.551987565255,445.9559209816134,436.43878433354007,445.8467712402344,22821900,0.0,0.0
2025-05-13 00:00:00-04:00,444.37800844651383,447.24606632617565,441.9763809723924,445.7276916503906,23618800,0.0,0.0
2025-05-14 00:00:00-04:00,444.73528972695,450.45150777480933,444.73528972695,449.4988098144531,19902800,0.0,0.0
2025-05-15 00:00:00-04:00,448.16655392379437,453.55526390744575,447.82852124457236,450.512939453125,21992300,0.83,0.0
2025-05-16 00:00:00-04:00,449.43915228561843,451.73580834700897,446.1383501578063,451.6463317871094,23849800,0.0,0.0
2025-05-19 00:00:00-04:00,448.27591363294266,456.9355998797858,448.1963586877965,456.2197570800781,21336500,0.0,0.0
2025-05-20 00:00:00-04:00,452.9587181303489,455.69283539558984,451.69606398891386,455.5238342285156,15441800,0.0,0.0
2025-05-21 00:00:00-04:00,451.94462570262056,455.1360777634671,449.20055644956204,449.9561767578125,19216900,0.0,0.0
2025-05-22 00:00:00-04:00,452.32241705541014,457.5917944035942,451.27846319798533,452.23291015625,18025600,0.0,0.0
2025-05-23 00:00:00-04:00,447.3811293692874,451.06969358680703,446.3173019248347,447.5799560546875,16883500,0.0,0.0
2025-05-27 00:00:00-04:00,453.8435898996704,458.2877744248074,453.48565331857327,458.0292663574219,20974300,0.0,0.0
2025-05-28 00:00:00-04:00,458.55619745791415,459.84867709346275,454.2909661144885,454.7184753417969,17086300,0.0,0.0
2025-05-29 00:00:00-04:00,458.884303233251,459.05333474747385,452.68035209769624,456.0308837890625,13974800,0.0,0.0
2025-05-30 00:00:00-04:00,457.064883978579,459.01355548435544,452.909032890277,457.701171875,34770500,0.0,0.0
2025-06-02 00:00:00-04:00,454.49978904014216,459.44105553120437,454.2512329224997,459.3018798828125,16626500,0.0,0.0
2025-06-03 00:00:00-04:00,458.8047449110186,461.4593374660713,458.19825223653834,460.29608154296875,15743800,0.0,0.0
2025-06-04 00:00:00-04:00,461.3201414833542,463.00038321907994,460.3457906064832,461.1908874511719,14162700,0.0,0.0
2025-06-05 00:00:00-04:00,462.2745901279283,466.93750520910584,461.3499686746429,464.9788818359375,20131700,0.0,0.0
2025-06-06 00:00:00-04:00,467.37496597576217,470.6061954238558,466.0725343793748,467.6632995605469,15285600,0.0,0.0
2025-06-09 00:00:00-04:00,466.98725027602023,470.69568816704816,465.9134708467471,470.0196228027344,16469900,0.0,0.0
2025-06-10 00:00:00-04:00,468.4686249933991,470.06931180763127,464.26304461137784,468.2001953125,15375900,0.0,0.0
2025-06-11 00:00:00-04:00,467.30536072753216,472.72389606625393,466.9474544926898,469.8903503417969,16399200,0.0,0.0
2025-06-12 00:00:00-04:00,472.2764779222473,477.6453141185156,470.7851412769109,476.104248046875,18950600,0.0,0.0
2025-06-13 00:00:00-04:00,473.6584649544854,476.4124557062983,470.0295518485209,472.2168273925781,16814500,0.0,0.0
2025-06-16 00:00:00-04:00,472.46541635312803,477.9137775383536,472.2566377036087,476.37274169921875,15626100,0.0,0.0
2025-06-17 00:00:00-04:00,472.65431603696555,475.97502218951,471.34193242947174,475.2790832519531,15414100,0.0,0.0
2025-06-18 00:00:00-04:00,475.2392860574369,478.2219594008936,471.71972301658775,477.4663391113281,17526500,0.0,0.0
2025-06-20 00:00:00-04:00,479.4448516392065,480.6677282539423,474.11579298541653,474.6427307128906,37576200,0.0,0.0
2025-06-23 00:00:00-04:00,475.44806772339973,484.932977511559,469.7810065395394,483.1930847167969,24864000,0.0,0.0
2025-06-24 00:00:00-04:00,486.1260537385937,489.009298556199,483.9884469122188,487.2793273925781,22305600,0.0,0.0
2025-06-25 00:00:00-04:00,489.1982276680394,491.7036624656625,486.56353883181055,489.4268798828125,17495100,0.0,0.0
2025-06-26 00:00:00-04:00,490.13278082199906,495.1635541172166,489.9637493151316,494.57696533203125,21578900,0.0,0.0
2025-06-27 00:00:00-04:00,494.6763704185467,496.4162632322767,490.1824867596744,493.07568359375,34539200,0.0,0.0
2025-06-30 00:00:00-04:00,494.16931223084276,497.86782827206525,492.4691666337086,494.53717041015625,28369000,0.0,0.0
2025-07-01 00:00:00-04:00,493.60258452282886,495.1734457101395,488.1443023264632,489.2080993652344,19945400,0.0,0.0
2025-07-02 00:00:00-04:00,487.1600396387865,490.6497772469701,485.87751191483574,488.2536926269531,16319600,0.0,0.0
2025-07-03 00:00:00-04:00,490.9580057562307,497.2415119784696,490.59014753996934,495.9589538574219,13984800,0.0,0.0
2025-07-07 00:00:00-04:00,494.50736527479916,495.8694479262707,492.36978876052433,494.84539794921875,13981600,0.0,0.0
2025-07-08 00:00:00-04:00,494.36815380384166,495.3226311177228,491.25622643335066,493.7517395019531,11846600,0.0,0.0
2025-07-09 00:00:00-04:00,497.4105072423231,503.8530929514779,496.85374394735805,500.60198974609375,18659500,0.0,0.0
2025-07-10 00:00:00-04:00,500.14458849842043,501.52657502305914,494.87521114411277,498.58367919921875,16492100,0.0,0.0
2025-07-11 00:00:00-04:00,495.59106078877636,502.1131707269345,494.9249170598048,500.4130554199219,16459500,0.0,0.0
2025-07-14 00:00:00-04:00,498.6234399223271,501.05930198422453,498.1362796464767,500.1147766113281,12058800,0.0,0.0
2025-07-15 00:00:00-04:00,500.11477392946824,505.36427783294863,499.88612172349406,502.89862060546875,14927200,0.0,0.0
2025-07-16 00:00:00-04:00,502.2623373664546,503.7934516278089,498.9913605307617,502.6997985839844,15154400,0.0,0.0
2025-07-17 00:00:00-04:00,502.75940886082554,510.40499725185873,502.6997578215743,508.7446594238281,17503100,0.0,0.0
2025-07-18 00:00:00-04:00,511.5085634207008,511.66767331118785,504.4992933518648,507.1041564941406,21209700,0.0,0.0
2025-07-21 00:00:00-04:00,503.7834776665751,509.1324405638626,502.6301736290422,507.1141357421875,14066800,0.0,0.0
