symbol,timestamp,open,high,low,close,volume,trade_count,vwap
SHOP,2022-12-07 05:00:00+00:00,38.08,38.99,37.72,38.49,23536622.0,104836.0,38.402217
SHOP,2022-12-08 05:00:00+00:00,38.07,39.15,36.56,38.64,24816480.0,134614.0,38.385166
SHOP,2022-12-09 05:00:00+00:00,38.45,40.355,38.325,38.38,21444428.0,106048.0,39.210359
SHOP,2022-12-12 05:00:00+00:00,37.92,38.68,37.49,38.38,20040712.0,115303.0,38.122979
SHOP,2022-12-13 05:00:00+00:00,41.81,42.7,38.566,38.78,26830041.0,161749.0,40.283757
SHOP,2022-12-14 05:00:00+00:00,38.4,39.45,37.694,38.24,21245463.0,122854.0,38.526859
SHOP,2022-12-15 05:00:00+00:00,37.29,37.8,36.05,36.39,17448199.0,108600.0,36.696919
SHOP,2022-12-16 05:00:00+00:00,36.09,37.11,35.65,36.09,16897750.0,96403.0,36.163913
SHOP,2022-12-19 05:00:00+00:00,36.1,36.3,35.2216,35.5,14397560.0,89954.0,35.564688
SHOP,2022-12-20 05:00:00+00:00,34.9,37.1,34.78,35.99,16742391.0,94784.0,36.099796
SHOP,2022-12-21 05:00:00+00:00,36.18,36.94,35.29,36.19,13260508.0,80738.0,36.350361
SHOP,2022-12-22 05:00:00+00:00,35.6,35.6,33.39,34.68,16498373.0,103265.0,34.36958
SHOP,2022-12-23 05:00:00+00:00,34.2,34.55,33.105,33.71,13099741.0,80097.0,33.682914
SHOP,2022-12-27 05:00:00+00:00,33.06,33.635,32.35,33.39,12400908.0,80713.0,33.155929
SHOP,2022-12-28 05:00:00+00:00,33.21,33.7,32.395,32.64,13332144.0,82540.0,32.895529
SHOP,2022-12-29 05:00:00+00:00,33.18,35.38,32.93,35.1,17645736.0,109356.0,34.568829
SHOP,2022-12-30 05:00:00+00:00,34.32,35.1462,34.15,34.71,13260130.0,76225.0,34.633653
SHOP,2023-01-03 05:00:00+00:00,35.69,36.48,34.65,35.68,18847042.0,96991.0,35.436366
SHOP,2023-01-04 05:00:00+00:00,36.29,37.77,35.71,37.54,20072541.0,114786.0,37.010244
SHOP,2023-01-05 05:00:00+00:00,36.55,36.79,35.36,35.95,16462144.0,102984.0,36.036104
SHOP,2023-01-06 05:00:00+00:00,36.11,37.25,34.97,36.85,15945131.0,92285.0,36.43936
SHOP,2023-01-09 05:00:00+00:00,37.7,38.49,37.16,37.19,17446564.0,112469.0,37.861987
SHOP,2023-01-10 05:00:00+00:00,36.97,37.4,36.04,36.5,20460420.0,115589.0,36.55019
SHOP,2023-01-11 05:00:00+00:00,36.64,37.35,35.78,36.44,19921804.0,114604.0,36.61356
SHOP,2023-01-12 05:00:00+00:00,37.29,37.4,35.6,36.76,19977561.0,130967.0,36.334349
SHOP,2023-01-13 05:00:00+00:00,35.8,39.07,35.67,38.89,24075912.0,128126.0,37.793503
SHOP,2023-01-17 05:00:00+00:00,39.19,40.3,38.05,39.98,20077182.0,116306.0,39.451989
SHOP,2023-01-18 05:00:00+00:00,40.38,41.03,39.095,39.17,19447829.0,112494.0,39.875095
SHOP,2023-01-19 05:00:00+00:00,38.42,39.47,37.91,38.06,15311855.0,89493.0,38.50688
SHOP,2023-01-20 05:00:00+00:00,38.58,40.48,38.1396,40.48,15028150.0,85871.0,39.521963
SHOP,2023-01-23 05:00:00+00:00,42.11,44.11,41.9,44.04,29496250.0,187851.0,43.178572
SHOP,2023-01-24 05:00:00+00:00,45.5,49.88,42.0,42.69,16032488.0,123478.0,43.129909
SHOP,2023-01-25 05:00:00+00:00,44.96,48.27,44.34,47.33,59098128.0,354131.0,46.355556
SHOP,2023-01-26 05:00:00+00:00,48.7,49.08,46.44,48.33,28958235.0,177400.0,47.778636
SHOP,2023-01-27 05:00:00+00:00,47.75,50.17,47.62,50.08,24457482.0,170143.0,49.430557
SHOP,2023-01-30 05:00:00+00:00,49.58,49.65,47.05,47.19,18872902.0,137445.0,48.173497
SHOP,2023-01-31 05:00:00+00:00,47.88,49.745,47.73,49.27,21531550.0,163440.0,48.986081
SHOP,2023-02-01 05:00:00+00:00,49.37,50.84,48.28,50.26,26964587.0,182991.0,49.70967
SHOP,2023-02-02 05:00:00+00:00,52.74,54.49,52.33,53.63,26663542.0,211793.0,53.526133
SHOP,2023-02-03 05:00:00+00:00,51.27,54.665,51.0,52.93,21558081.0,150171.0,53.234043
SHOP,2023-02-06 05:00:00+00:00,51.67,52.89,51.4,51.57,13585939.0,102145.0,52.097172
SHOP,2023-02-07 05:00:00+00:00,51.61,51.8,49.34,51.35,20441234.0,134345.0,50.622513
SHOP,2023-02-08 05:00:00+00:00,51.11,51.72,49.76,49.8,13116402.0,95476.0,50.482207
SHOP,2023-02-09 05:00:00+00:00,50.72,51.26,49.395,49.64,17396398.0,108164.0,50.110181
SHOP,2023-02-10 05:00:00+00:00,48.86,49.15,47.3263,48.3,14703283.0,103476.0,48.181557
SHOP,2023-02-13 05:00:00+00:00,48.38,49.12,47.92,48.7,11358437.0,80970.0,48.618682
SHOP,2023-02-14 05:00:00+00:00,48.75,50.73,47.94,50.11,18465442.0,121181.0,49.542462
SHOP,2023-02-15 05:00:00+00:00,51.0,53.7,50.21,53.39,37172278.0,271849.0,52.53601
SHOP,2023-02-16 05:00:00+00:00,45.54,46.92,44.305,44.91,66831909.0,468303.0,45.215546
SHOP,2023-02-17 05:00:00+00:00,44.1401,45.03,42.92,43.61,26371133.0,199385.0,43.687511
SHOP,2023-02-21 05:00:00+00:00,42.13,42.85,41.14,41.42,24483303.0,150252.0,41.71021
SHOP,2023-02-22 05:00:00+00:00,42.03,42.925,41.02,42.03,20094686.0,127694.0,42.059346
SHOP,2023-02-23 05:00:00+00:00,42.69,42.82,40.94,42.38,20430870.0,111792.0,41.844519
SHOP,2023-02-24 05:00:00+00:00,40.45,41.09,39.87,40.75,20952436.0,151006.0,40.44742
SHOP,2023-02-27 05:00:00+00:00,40.94,41.05,39.74,40.48,18491816.0,118325.0,40.340999
SHOP,2023-02-28 05:00:00+00:00,40.51,41.3592,40.41,41.14,13054857.0,81535.0,40.976533
SHOP,2023-03-01 05:00:00+00:00,41.14,41.45,40.0,40.1,13481768.0,88172.0,40.442115
SHOP,2023-03-02 05:00:00+00:00,39.12,41.41,39.02,41.18,16938049.0,115644.0,40.542261
SHOP,2023-03-03 05:00:00+00:00,41.31,43.489,41.22,43.4,16937255.0,103821.0,42.710721
SHOP,2023-03-06 05:00:00+00:00,43.71,44.055,43.17,43.48,14875092.0,93590.0,43.557621
SHOP,2023-03-07 05:00:00+00:00,43.12,43.68,42.22,42.46,13295688.0,87196.0,42.819995
SHOP,2023-03-08 05:00:00+00:00,42.38,43.82,42.025,43.7,13779357.0,88337.0,42.991122
SHOP,2023-03-09 05:00:00+00:00,43.73,45.98,42.74,43.0,24116751.0,155658.0,44.371584
SHOP,2023-03-10 05:00:00+00:00,42.14,42.635,40.5201,41.46,22063651.0,146702.0,41.370128
SHOP,2023-03-13 04:00:00+00:00,40.52,42.765,39.79,41.78,18606748.0,136192.0,41.672461
SHOP,2023-03-14 04:00:00+00:00,42.96,44.21,42.86,43.8,16867671.0,113726.0,43.501802
SHOP,2023-03-15 04:00:00+00:00,42.63,43.56,42.09,43.54,17052178.0,107901.0,42.942185
SHOP,2023-03-16 04:00:00+00:00,43.49,44.85,42.02,44.67,15411971.0,104102.0,43.672222
SHOP,2023-03-17 04:00:00+00:00,44.23,45.38,43.75,44.68,17919188.0,115451.0,44.655694
SHOP,2023-03-20 04:00:00+00:00,44.11,44.24,42.78,43.88,15361597.0,96466.0,43.403517
SHOP,2023-03-21 04:00:00+00:00,44.1,46.05,44.1,45.74,14747373.0,92470.0,45.253594
SHOP,2023-03-22 04:00:00+00:00,45.71,47.32,44.72,44.96,17080879.0,109832.0,45.932249
SHOP,2023-03-23 04:00:00+00:00,45.82,46.9416,45.1195,45.79,15348832.0,101209.0,46.07799
SHOP,2023-03-24 04:00:00+00:00,45.2,45.5793,44.235,44.98,11154527.0,69917.0,44.826043
SHOP,2023-03-27 04:00:00+00:00,45.36,45.88,44.25,45.07,10729563.0,69906.0,45.066267
SHOP,2023-03-28 04:00:00+00:00,44.98,45.39,44.0,44.31,8872483.0,52853.0,44.600099
SHOP,2023-03-29 04:00:00+00:00,44.75,46.73,44.75,46.7,14238118.0,98953.0,46.138077
SHOP,2023-03-30 04:00:00+00:00,47.24,47.32,46.02,46.51,12119106.0,68539.0,46.581017
SHOP,2023-03-31 04:00:00+00:00,46.49,48.135,45.95,47.94,13491069.0,90750.0,47.551988
SHOP,2023-04-03 04:00:00+00:00,47.25,47.76,46.58,47.68,10349795.0,76263.0,47.234517
SHOP,2023-04-04 04:00:00+00:00,47.78,48.26,47.32,47.59,11378403.0,71983.0,47.767315
SHOP,2023-04-05 04:00:00+00:00,47.34,47.42,45.18,45.19,12283139.0,96509.0,45.941832
SHOP,2023-04-06 04:00:00+00:00,44.68,45.63,43.5,45.35,11908487.0,88563.0,44.875317
SHOP,2023-04-10 04:00:00+00:00,44.69,45.6101,44.0488,45.35,9589611.0,72205.0,44.976037
SHOP,2023-04-11 04:00:00+00:00,45.09,45.55,44.18,44.78,9268291.0,71593.0,44.735304
SHOP,2023-04-12 04:00:00+00:00,47.14,48.75,45.22,45.3,30890251.0,183400.0,46.82607
SHOP,2023-04-13 04:00:00+00:00,45.75,46.72,45.63,45.73,12856313.0,83795.0,46.053206
SHOP,2023-04-14 04:00:00+00:00,45.51,46.475,45.107,46.39,9802111.0,72163.0,45.987312
SHOP,2023-04-17 04:00:00+00:00,46.11,48.82,45.91,48.52,17277648.0,123928.0,48.016573
SHOP,2023-04-18 04:00:00+00:00,48.97,49.86,48.63,49.2,13933405.0,94376.0,49.33033
SHOP,2023-04-19 04:00:00+00:00,48.42,49.4,48.31,49.05,10237348.0,69315.0,48.96023
SHOP,2023-04-20 04:00:00+00:00,48.4,48.74,47.64,48.0,12161904.0,81907.0,48.183726
SHOP,2023-04-21 04:00:00+00:00,48.23,48.99,47.85,48.94,12145796.0,95070.0,48.544223
SHOP,2023-04-24 04:00:00+00:00,48.85,49.455,47.54,48.02,10042165.0,76285.0,48.276893
SHOP,2023-04-25 04:00:00+00:00,47.5,47.5,46.28,46.46,9376754.0,73699.0,46.80946
SHOP,2023-04-26 04:00:00+00:00,47.23,47.425,46.17,46.37,8126522.0,67114.0,46.949467
SHOP,2023-04-27 04:00:00+00:00,47.43,47.62,46.34,47.59,11479513.0,85016.0,47.066146
SHOP,2023-04-28 04:00:00+00:00,46.94,48.87,46.92,48.45,10407026.0,83003.0,48.183948
SHOP,2023-05-01 04:00:00+00:00,48.13,48.92,47.135,47.28,9577260.0,81216.0,47.927509
SHOP,2023-05-02 04:00:00+00:00,46.87,47.63,46.08,46.78,11254968.0,94052.0,46.857003
SHOP,2023-05-03 04:00:00+00:00,46.8,47.97,46.19,46.27,15472679.0,129030.0,46.913689
SHOP,2023-05-04 04:00:00+00:00,54.87,59.82,53.88,57.3,88927303.0,555377.0,58.06684
SHOP,2023-05-05 04:00:00+00:00,57.3,62.5394,57.02,62.03,43079508.0,276601.0,60.980909
SHOP,2023-05-08 04:00:00+00:00,61.6,65.1299,61.29,64.38,37097555.0,226843.0,64.151967
SHOP,2023-05-09 04:00:00+00:00,63.48,63.93,62.36,63.89,20442828.0,149865.0,63.231102
SHOP,2023-05-10 04:00:00+00:00,64.31,65.54,63.16,63.17,17461237.0,127701.0,64.447957
SHOP,2023-05-11 04:00:00+00:00,62.4,63.0889,61.58,62.9,15715101.0,113839.0,62.478328
SHOP,2023-05-12 04:00:00+00:00,62.4,62.71,61.01,61.33,13654630.0,115070.0,61.633282
SHOP,2023-05-15 04:00:00+00:00,60.76,62.32,60.7001,61.58,10652922.0,88437.0,61.615635
SHOP,2023-05-16 04:00:00+00:00,61.2,62.0,60.12,60.12,11094923.0,90525.0,60.898779
SHOP,2023-05-17 04:00:00+00:00,60.48,61.08,59.42,60.76,10665599.0,91386.0,60.501552
SHOP,2023-05-18 04:00:00+00:00,60.79,61.98,60.01,60.85,12967339.0,105266.0,61.036786
SHOP,2023-05-19 04:00:00+00:00,60.7,61.05,59.79,60.2,11261696.0,99755.0,60.278989
SHOP,2023-05-22 04:00:00+00:00,60.21,64.0455,60.17,62.06,17253593.0,142933.0,62.821531
SHOP,2023-05-23 04:00:00+00:00,61.28,62.04,57.975,58.33,20317558.0,162418.0,59.860615
SHOP,2023-05-24 04:00:00+00:00,57.75,59.84,57.01,58.97,17906371.0,145183.0,58.61699
SHOP,2023-05-25 04:00:00+00:00,59.47,59.58,57.43,57.71,11529547.0,99388.0,58.09291
SHOP,2023-05-26 04:00:00+00:00,58.0,59.92,57.795,59.26,13635975.0,110635.0,58.916273
SHOP,2023-05-30 04:00:00+00:00,60.6,61.49,57.74,58.19,12758579.0,115116.0,59.257868
SHOP,2023-05-31 04:00:00+00:00,58.16,59.11,56.73,57.19,13151576.0,102173.0,57.432732
SHOP,2023-06-01 04:00:00+00:00,56.42,58.59,55.42,57.94,17356559.0,113645.0,57.743625
SHOP,2023-06-02 04:00:00+00:00,59.03,59.78,57.93,58.29,12246521.0,103129.0,58.668048
SHOP,2023-06-05 04:00:00+00:00,58.04,60.85,57.82,59.92,15269350.0,124683.0,59.481298
SHOP,2023-06-06 04:00:00+00:00,61.9,64.06,60.72,63.66,29210988.0,215422.0,62.857987
SHOP,2023-06-07 04:00:00+00:00,64.01,64.82,59.325,59.56,18023924.0,161055.0,61.655409
SHOP,2023-06-08 04:00:00+00:00,59.28,61.1199,58.076,59.28,13235122.0,113051.0,59.75498
SHOP,2023-06-09 04:00:00+00:00,59.8,62.3,59.6,61.36,12947265.0,108688.0,61.326638
SHOP,2023-06-12 04:00:00+00:00,62.1,65.62,61.93,65.01,23203691.0,180589.0,64.325511
SHOP,2023-06-13 04:00:00+00:00,66.0,66.5,63.3,63.84,16204648.0,139607.0,64.309935
SHOP,2023-06-14 04:00:00+00:00,63.98,66.56,63.85,65.88,16711905.0,142011.0,65.598839
SHOP,2023-06-15 04:00:00+00:00,65.33,66.34,63.82,66.1,11963305.0,108866.0,65.573196
SHOP,2023-06-16 04:00:00+00:00,66.99,67.36,64.51,64.71,13567825.0,117253.0,65.431589
SHOP,2023-06-20 04:00:00+00:00,65.0,66.57,63.32,64.26,12889841.0,115228.0,64.622688
SHOP,2023-06-21 04:00:00+00:00,64.16,64.85,61.85,63.17,12508578.0,105045.0,63.166631
SHOP,2023-06-22 04:00:00+00:00,62.65,64.0599,62.05,63.48,11143057.0,100201.0,63.188054
SHOP,2023-06-23 04:00:00+00:00,62.03,63.92,61.58,63.79,8620856.0,77865.0,63.016009
SHOP,2023-06-26 04:00:00+00:00,63.37,64.94,63.12,63.25,8599349.0,77554.0,63.929286
SHOP,2023-06-27 04:00:00+00:00,63.45,64.54,62.78,63.8,9592532.0,84605.0,63.869681
SHOP,2023-06-28 04:00:00+00:00,63.8,66.305,63.29,64.62,10721745.0,97005.0,65.145561
SHOP,2023-06-29 04:00:00+00:00,64.78,64.81,63.17,63.76,8527855.0,83859.0,63.859136
SHOP,2023-06-30 04:00:00+00:00,64.47,65.35,64.2,64.6,10710855.0,106104.0,64.778799
SHOP,2023-07-03 04:00:00+00:00,65.04,66.42,64.37,64.85,7493330.0,73330.0,65.401335
SHOP,2023-07-05 04:00:00+00:00,64.63,64.73,63.07,64.44,12541053.0,104517.0,64.114406
SHOP,2023-07-06 04:00:00+00:00,63.05,63.3,61.44,61.83,13317156.0,101128.0,61.972853
SHOP,2023-07-07 04:00:00+00:00,62.11,63.33,61.6,61.67,7984150.0,80605.0,62.358129
SHOP,2023-07-10 04:00:00+00:00,61.25,62.04,60.5099,61.89,8457554.0,86708.0,61.54721
SHOP,2023-07-11 04:00:00+00:00,62.25,63.28,62.11,63.15,8330058.0,88685.0,62.932008
SHOP,2023-07-12 04:00:00+00:00,64.37,65.95,63.7,65.94,14865547.0,146860.0,64.868132
SHOP,2023-07-13 04:00:00+00:00,67.02,70.5,66.81,70.37,22978272.0,218608.0,69.671001
SHOP,2023-07-14 04:00:00+00:00,70.61,71.43,68.42,68.45,12111349.0,131974.0,69.798078
SHOP,2023-07-17 04:00:00+00:00,68.6,69.89,67.87,68.68,9671281.0,91066.0,68.92437
SHOP,2023-07-18 04:00:00+00:00,68.46,68.46,65.25,67.26,14982042.0,137636.0,66.82373
SHOP,2023-07-19 04:00:00+00:00,67.88,69.13,67.41,68.23,9139302.0,90513.0,68.300219
SHOP,2023-07-20 04:00:00+00:00,67.27,68.2678,65.025,65.44,10732327.0,109378.0,66.201128
SHOP,2023-07-21 04:00:00+00:00,66.26,66.635,65.19,65.57,7400893.0,71818.0,65.768885
SHOP,2023-07-24 04:00:00+00:00,67.0,67.6996,65.51,66.17,10457340.0,87979.0,66.213015
SHOP,2023-07-25 04:00:00+00:00,65.91,66.48,64.8538,64.99,8531194.0,89512.0,65.399337
SHOP,2023-07-26 04:00:00+00:00,64.5,65.8999,63.91,64.68,8662987.0,88268.0,64.81971
SHOP,2023-07-27 04:00:00+00:00,66.32,67.79,63.525,63.96,12823848.0,124957.0,65.809514
SHOP,2023-07-28 04:00:00+00:00,65.01,66.26,64.87,66.04,7783159.0,82062.0,65.778521
SHOP,2023-07-31 04:00:00+00:00,66.95,68.31,66.76,67.58,9080844.0,94128.0,67.438431
SHOP,2023-08-01 04:00:00+00:00,66.77,67.64,65.59,67.45,9974924.0,92218.0,66.789198
SHOP,2023-08-02 04:00:00+00:00,65.64,66.1814,61.99,62.43,25987419.0,247053.0,63.104289
SHOP,2023-08-03 04:00:00+00:00,61.88,64.25,58.33,59.04,35509313.0,285243.0,60.368923
SHOP,2023-08-04 04:00:00+00:00,60.25,61.18,57.67,57.93,17069442.0,147036.0,59.251523
SHOP,2023-08-07 04:00:00+00:00,57.61,58.059,56.51,57.57,10887408.0,105561.0,57.359303
SHOP,2023-08-08 04:00:00+00:00,56.45,57.31,55.73,56.19,12202272.0,114348.0,56.34814
SHOP,2023-08-09 04:00:00+00:00,56.1,57.065,55.09,55.2,9708971.0,93266.0,55.625317
SHOP,2023-08-10 04:00:00+00:00,56.3,57.2,55.38,56.47,11696446.0,99786.0,56.455339
SHOP,2023-08-11 04:00:00+00:00,55.59,55.9424,54.71,55.27,8678085.0,86193.0,55.206967
SHOP,2023-08-14 04:00:00+00:00,54.54,55.99,54.3771,55.98,6536794.0,64615.0,55.459105
SHOP,2023-08-15 04:00:00+00:00,55.69,56.2,54.77,55.34,9740964.0,97203.0,55.602138
SHOP,2023-08-16 04:00:00+00:00,55.16,55.945,54.3501,55.34,8530660.0,79488.0,55.211979
SHOP,2023-08-17 04:00:00+00:00,55.69,55.97,52.775,53.22,13873195.0,107798.0,53.857432
SHOP,2023-08-18 04:00:00+00:00,51.47,53.25,51.2,53.14,12153784.0,104719.0,52.388483
SHOP,2023-08-21 04:00:00+00:00,53.41,54.27,52.8994,53.93,7606800.0,67982.0,53.626952
SHOP,2023-08-22 04:00:00+00:00,54.7,55.085,53.84,53.96,6627536.0,58365.0,54.243457
SHOP,2023-08-23 04:00:00+00:00,54.19,57.005,54.11,56.73,13232032.0,106953.0,56.233989
SHOP,2023-08-24 04:00:00+00:00,57.1,57.17,54.932,55.46,8956231.0,75435.0,55.697241
SHOP,2023-08-25 04:00:00+00:00,55.43,56.64,54.0679,55.54,8956004.0,70212.0,55.246831
SHOP,2023-08-28 04:00:00+00:00,56.24,56.725,55.75,56.31,7511930.0,59853.0,56.335704
SHOP,2023-08-29 04:00:00+00:00,56.28,59.1492,56.01,58.8,9897838.0,87981.0,58.412775
SHOP,2023-08-30 04:00:00+00:00,58.59,60.0292,58.37,60.01,7972444.0,68331.0,59.445747
SHOP,2023-08-31 04:00:00+00:00,64.71,66.85,63.28,66.49,30505800.0,228270.0,65.278326
SHOP,2023-09-01 04:00:00+00:00,66.68,67.6,65.89,66.71,13850349.0,119611.0,66.786244
SHOP,2023-09-05 04:00:00+00:00,66.24,66.49,65.27,65.8,8858449.0,81686.0,66.050315
SHOP,2023-09-06 04:00:00+00:00,65.04,66.26,65.0,65.82,8222687.0,72368.0,65.619892
SHOP,2023-09-07 04:00:00+00:00,64.76,65.71,63.5707,64.78,8711871.0,73881.0,64.786883
SHOP,2023-09-08 04:00:00+00:00,64.34,64.825,62.785,63.01,9048898.0,81664.0,63.545247
SHOP,2023-09-11 04:00:00+00:00,63.39,64.76,62.81,64.56,7924295.0,75566.0,64.002239
SHOP,2023-09-12 04:00:00+00:00,63.73,64.92,62.91,62.93,7179872.0,64870.0,63.643814
SHOP,2023-09-13 04:00:00+00:00,62.34,63.26,61.7217,62.62,6920346.0,76705.0,62.768634
SHOP,2023-09-14 04:00:00+00:00,63.08,63.8381,62.65,63.4,7116762.0,66133.0,63.377526
SHOP,2023-09-15 04:00:00+00:00,63.31,63.49,61.92,62.38,8627234.0,74801.0,62.462795
SHOP,2023-09-18 04:00:00+00:00,62.04,62.42,59.3714,59.5,11516418.0,96282.0,60.208574
SHOP,2023-09-19 04:00:00+00:00,59.17,59.23,56.88,58.33,13478313.0,111754.0,57.971868
SHOP,2023-09-20 04:00:00+00:00,58.62,58.7,56.835,56.97,8228623.0,75234.0,57.733706
SHOP,2023-09-21 04:00:00+00:00,55.37,55.99,53.68,53.7,11314395.0,108066.0,54.689297
SHOP,2023-09-22 04:00:00+00:00,54.74,55.27,52.89,53.08,9869964.0,90966.0,53.812872
SHOP,2023-09-25 04:00:00+00:00,52.71,53.625,52.3,53.58,8314677.0,76222.0,53.114092
SHOP,2023-09-26 04:00:00+00:00,52.9,53.63,51.37,51.51,10456042.0,78489.0,51.979642
SHOP,2023-09-27 04:00:00+00:00,51.88,52.495,51.03,51.85,9041750.0,76613.0,51.772603
SHOP,2023-09-28 04:00:00+00:00,51.25,53.88,50.59,53.2,13608002.0,108210.0,52.728153
SHOP,2023-09-29 04:00:00+00:00,54.26,55.59,54.1018,54.57,13705277.0,106701.0,54.795846
SHOP,2023-10-02 04:00:00+00:00,54.22,55.21,53.51,54.0,8265300.0,71633.0,54.199923
SHOP,2023-10-03 04:00:00+00:00,53.0,53.678,51.02,51.38,11280181.0,92418.0,51.923598
SHOP,2023-10-04 04:00:00+00:00,52.16,52.75,51.15,52.58,10956679.0,90947.0,51.969466
SHOP,2023-10-05 04:00:00+00:00,52.01,52.55,51.1116,52.19,9268605.0,77801.0,51.884011
SHOP,2023-10-06 04:00:00+00:00,51.43,53.91,51.2,53.65,12447572.0,96016.0,53.082718
SHOP,2023-10-09 04:00:00+00:00,52.45,53.93,52.06,53.51,9709354.0,83707.0,53.144874
SHOP,2023-10-10 04:00:00+00:00,53.73,55.5891,53.56,55.08,9833979.0,80418.0,55.120066
SHOP,2023-10-11 04:00:00+00:00,55.51,55.6383,53.71,54.24,8505693.0,68151.0,54.502698
SHOP,2023-10-12 04:00:00+00:00,54.5,55.03,52.92,53.33,10730838.0,90922.0,53.941415
SHOP,2023-10-13 04:00:00+00:00,53.4,54.19,50.69,51.55,14377896.0,118457.0,51.818234
SHOP,2023-10-16 04:00:00+00:00,51.92,53.59,51.05,53.28,10339536.0,79565.0,52.851062
SHOP,2023-10-17 04:00:00+00:00,52.59,54.46,52.49,54.17,7962015.0,67246.0,53.82542
SHOP,2023-10-18 04:00:00+00:00,54.58,56.1962,52.4299,52.84,15420808.0,126843.0,54.124544
SHOP,2023-10-19 04:00:00+00:00,53.13,53.3175,51.54,51.83,10438095.0,92522.0,52.276014
SHOP,2023-10-20 04:00:00+00:00,51.57,52.45,50.62,51.14,8475762.0,77676.0,51.422452
SHOP,2023-10-23 04:00:00+00:00,50.53,51.98,49.64,51.0,8851655.0,82172.0,51.05835
SHOP,2023-10-24 04:00:00+00:00,51.5,52.8799,51.255,52.35,7618790.0,67796.0,52.249118
SHOP,2023-10-25 04:00:00+00:00,50.85,51.08,48.35,48.49,12658838.0,112228.0,49.412218
SHOP,2023-10-26 04:00:00+00:00,48.84,49.36,45.81,46.69,17929592.0,142998.0,46.892848
SHOP,2023-10-27 04:00:00+00:00,48.13,48.18,46.06,46.4,12207695.0,104116.0,46.596045
SHOP,2023-10-30 04:00:00+00:00,47.09,47.85,46.25,46.92,10496247.0,87942.0,46.991998
SHOP,2023-10-31 04:00:00+00:00,46.65,47.625,45.5,47.19,12046903.0,114442.0,46.729113
SHOP,2023-11-01 04:00:00+00:00,47.55,48.86,47.16,48.79,19173662.0,161322.0,48.128479
SHOP,2023-11-02 04:00:00+00:00,57.64,60.15,55.507,59.7,43602935.0,391008.0,58.886489
SHOP,2023-11-03 04:00:00+00:00,59.86,61.84,58.95,61.47,22381244.0,156251.0,60.483464
SHOP,2023-11-06 05:00:00+00:00,61.59,61.78,59.71,60.43,13284933.0,115690.0,60.55685
SHOP,2023-11-07 05:00:00+00:00,60.7,62.34,60.025,61.69,11180400.0,93258.0,61.560512
SHOP,2023-11-08 05:00:00+00:00,61.87,63.09,60.704,62.74,11987632.0,110299.0,62.116715
SHOP,2023-11-09 05:00:00+00:00,62.52,63.34,60.335,60.37,13118328.0,107741.0,61.765564
SHOP,2023-11-10 05:00:00+00:00,60.27,61.63,59.89,61.34,9329708.0,80050.0,60.948687
SHOP,2023-11-13 05:00:00+00:00,61.23,62.41,60.24,62.34,8784131.0,76277.0,61.854311
SHOP,2023-11-14 05:00:00+00:00,64.26,66.1699,63.98,65.52,13168384.0,117738.0,65.497862
SHOP,2023-11-15 05:00:00+00:00,65.82,68.35,65.76,67.85,13514513.0,127679.0,67.663654
SHOP,2023-11-16 05:00:00+00:00,67.06,68.2548,66.69,67.28,9160915.0,82875.0,67.401399
SHOP,2023-11-17 05:00:00+00:00,66.93,68.89,66.8,68.34,9335486.0,77545.0,68.352495
SHOP,2023-11-20 05:00:00+00:00,67.73,70.16,67.73,69.51,10306400.0,84421.0,69.549639
SHOP,2023-11-21 05:00:00+00:00,69.0,69.91,68.1617,69.73,8209064.0,81623.0,69.140595
SHOP,2023-11-22 05:00:00+00:00,70.26,71.58,69.15,70.96,10226471.0,101814.0,70.554628
SHOP,2023-11-24 05:00:00+00:00,70.5,71.2099,70.23,70.35,5062841.0,43610.0,70.60971
SHOP,2023-11-27 05:00:00+00:00,71.81,74.47,71.079,73.79,24288930.0,191100.0,73.397807
SHOP,2023-11-28 05:00:00+00:00,72.42,74.22,72.2,73.51,12631965.0,112713.0,73.388098
SHOP,2023-11-29 05:00:00+00:00,74.34,75.06,73.0,73.33,9815600.0,84580.0,73.903568
SHOP,2023-11-30 05:00:00+00:00,73.36,73.84,72.12,72.82,7322283.0,69463.0,72.855202
SHOP,2023-12-01 05:00:00+00:00,72.5,73.99,71.74,73.86,8853658.0,81133.0,73.169685
SHOP,2023-12-04 05:00:00+00:00,73.0,73.66,71.37,72.52,9569214.0,90713.0,72.580192
SHOP,2023-12-05 05:00:00+00:00,71.8,75.47,71.15,74.72,15767958.0,133470.0,73.824189
SHOP,2023-12-06 05:00:00+00:00,73.77,74.18,71.065,71.14,13428634.0,110652.0,72.453581
SHOP,2023-12-07 05:00:00+00:00,70.86,72.28,70.04,71.86,8471153.0,87617.0,71.60127
SHOP,2023-12-08 05:00:00+00:00,71.26,73.02,71.24,72.52,7457627.0,62200.0,72.42355
SHOP,2023-12-11 05:00:00+00:00,72.43,73.625,72.18,72.81,7101383.0,66165.0,73.047791
SHOP,2023-12-12 05:00:00+00:00,72.0,72.625,71.07,72.5,6415940.0,60522.0,71.924107
SHOP,2023-12-13 05:00:00+00:00,72.53,74.09,71.15,73.86,10910200.0,91238.0,72.799938
SHOP,2023-12-14 05:00:00+00:00,75.31,77.64,74.85,77.54,13242150.0,120792.0,76.393438
